entity,id
Product_Seattle_genetics_Inc_476,12131
https://www.imgt.org/imgt-ontology#mAb_476,12132
AGS-22CE,12133
ASG-22ME,12134
AGS-22M6E,12135
AGS-22ME,12136
AGS-22M,12137
enfortumab vedotin-ejfv,12138
unconjugated : AGS-22C3 or AGSM6,12139
PADCEV™,12140
StudyProduct_Seattle_genetics_Inc_Carcinoma_bladder_cancer_advanced_or_metastatic_urothelial_cancers_476,12141
https://www.imgt.org/imgt-ontology#Carcinoma_bladder_cancer_advanced_or_metastatic_urothelial_cancers,12142
https://www.imgt.org/imgt-ontology#Decision_Seattle_genetics_Inc_Carcinoma_bladder_cancer_advanced_or_metastatic_urothelial_cancers_476_1_FDA,12143
"Seattle genetics, Inc.",12144
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_432,12145
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_232,12146
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_345,12147
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_324,12148
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_342,12149
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_493,12150
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_772,12151
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_755,12152
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_552,12153
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_344,12154
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114500,12155
mAb_476,12156
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:19688,12157
https://www.imgt.org/imgt-ontology#Construct_476,12158
https://www.imgt.org/imgt-ontology#Product_Astellas_Pharma_US_Inc_476,12159
https://www.imgt.org/imgt-ontology#Product_Agensys_476,12160
https://www.imgt.org/mAb-DB/mAbcard?AbId=476,12161
"11 studies found, 5 recruiting ",12162
" 
Agensys, Inc. is an affiliate of Astellas Pharma Inc.
The average AGS-22-CS molecule has a molar ratio of 3.8 drugs per antibody molecule",12163
enfortumab vedotin,12164
9821,12165
71 (2014),12166
https://www.imgt.org/imgt-ontology#Conjugate_monomethyl_auristatin_E_type_linker_476,12167
https://www.imgt.org/imgt-ontology#9821,12168
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=enfortumab vedotin,12169
https://www.pharmgkb.org/chemical/PA166190121/automatedAnnotation,12170
https://www.pharmgkb.org/chemical/PA166190121/clinicalAnnotation,12171
https://www.pharmgkb.org/chemical/PA166190121/link,12172
PA166190121,12173
https://www.pharmgkb.org/chemical/PA166190121,12174
https://www.pharmgkb.org/chemical/PA166190121/labelAnnotation,12175
https://www.pharmgkb.org/chemical/PA166190121/literature,12176
https://www.pharmgkb.org/chemical/PA166190121/pathway,12177
https://www.pharmgkb.org/chemical/PA166190121/prescribingInfo,12178
https://www.pharmgkb.org/chemical/PA166190121/related,12179
https://www.pharmgkb.org/chemical/PA166190121/variantAnnotation,12180
https://www.imgt.org/imgt-ontology#D-J-SEQUENCE,12181
https://www.imgt.org/imgt-ontology#RearrangedMolecule_EntityPrototypeLabel,12182
D-J-SEQUENCE,12183
"cDNA, in partially rearranged configuration (STERILE-TRANSCRIPT), including D-REGION and J-REGION (D-J-REGION), with 5'UTR and 3'UTR",12184
213,12185
RearrangedMolecule_EntityPrototypeLabel,12186
https://www.imgt.org/imgt-ontology#Molecule_EntityPrototypeLabel,12187
The  RearrangedMolecule_EntityPrototypeLabel  concepts allows to describe the sequences of Molecule_EntityPrototypeLabel which are in a rearranged configuration ,12188
https://www.imgt.org/imgt-ontology#GermlineMolecule_EntityPrototypeLabel,12189
https://www.imgt.org/imgt-ontology#UndefinedMolecule_EntityPrototypeLabel,12190
https://www.imgt.org/imgt-ontology#Construct_1000,12191
Construct_1000,12192
https://www.imgt.org/imgt-ontology#Segment_1000_1,12193
https://www.imgt.org/imgt-ontology#Struct-113011,12194
Segment_1000_1,12195
Struct-113011,12196
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155967,12197
mAb_1000,12198
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:28873,12199
https://www.imgt.org/imgt-ontology#Product_Five_Prime_Therapeutics_Inc_1000,12200
https://www.imgt.org/mAb-DB/mAbcard?AbId=1000,12201
alsevalimab,12202
11301,12203
https://www.imgt.org/imgt-ontology#11301,12204
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=alsevalimab,12205
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152547,12206
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118571,12207
mAb_653,12208
https://www.imgt.org/imgt-ontology#Construct_653,12209
https://www.imgt.org/imgt-ontology#Product_AbbVie_Inc_653,12210
https://www.imgt.org/mAb-DB/mAbcard?AbId=653,12211
telisotuzumab vedotin,12212
10365,12213
https://www.imgt.org/imgt-ontology#Conjugate_monomethyl_auristatin_E_type_linker_653,12214
https://www.imgt.org/imgt-ontology#10365,12215
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=telisotuzumab vedotin,12216
MET,12217
"MET (met proto-oncogene, hepatocyte growth factor (HGF) receptor, HGFR, scatter factor (SF) receptor, HGF/SF receptor, receptor tyrosine-protein kinase c-met, papillary renal cell carcinoma 2, RCCP2)",12218
https://www.pharmgkb.org/gene/PA30763/automatedAnnotation,12219
https://www.pharmgkb.org/gene/PA30763/clinicalAnnotation,12220
https://www.pharmgkb.org/gene/PA30763/link,12221
PA30763,12222
https://www.pharmgkb.org/gene/PA30763,12223
https://www.pharmgkb.org/gene/PA30763/labelAnnotation,12224
https://www.pharmgkb.org/gene/PA30763/literature,12225
https://www.pharmgkb.org/gene/PA30763/pathway,12226
https://www.pharmgkb.org/gene/PA30763/prescribingInfo,12227
https://www.pharmgkb.org/gene/PA30763/related,12228
https://www.pharmgkb.org/gene/PA30763/variantAnnotation,12229
papillary renal cell carcinoma 2,12230
HGFR,12231
RCCP2,12232
HGF/SF receptor,12233
hepatocyte growth factor (HGF) receptor,12234
receptor tyrosine-protein kinase c-met,12235
met proto-oncogene,12236
scatter factor (SF) receptor,12237
https://www.imgt.org/imgt-ontology#mAb_1601,12238
Construct_653,12239
https://www.imgt.org/imgt-ontology#Segment_653_1,12240
https://www.imgt.org/imgt-ontology#Struct-10365103,12241
Product_AbbVie_Inc_653,12242
ABBV-399,12243
ABT-700-vcMMAE,12244
Conjugate_monomethyl_auristatin_E_type_linker_653,12245
https://www.imgt.org/imgt-ontology#Construct_monomethyl_auristatin_E_type_linker_653,12246
https://www.imgt.org/imgt-ontology#Struct-114181,12247
Struct-114181,12248
https://www.imgt.org/imgt-ontology#Construct_838,12249
Construct_838,12250
https://www.imgt.org/imgt-ontology#Segment_838_1,12251
StudyProduct_ImClone_Systems_Inc_Solid_tumors_294,12252
https://www.imgt.org/imgt-ontology#Product_ImClone_Systems_Inc_294,12253
Product_ImClone_Systems_Inc_294,12254
https://www.imgt.org/imgt-ontology#StudyProduct_ImClone_Systems_Inc_Cancers_colorectal_(CRC)_metastatic_294,12255
11F8,12256
IMC-11F8,12257
LY3012211,12258
https://www.imgt.org/imgt-ontology#ImClone_Systems_Inc,12259
PORTRAZZA™,12260
https://www.imgt.org/imgt-ontology#StudyProduct_CSL_Behring_Gram-negative_sepsis_193,12261
StudyProduct_CSL_Behring_Gram-negative_sepsis_193,12262
https://www.imgt.org/imgt-ontology#Gram-negative_sepsis,12263
http://purl.obolibrary.org/obo/MONDO_0021678,12264
Gram-negative sepsis,12265
https://www.imgt.org/imgt-ontology#StudyProduct_Pfizer_Gram-negative_sepsis_118,12266
https://www.imgt.org/imgt-ontology#mAb_118,12267
https://www.imgt.org/imgt-ontology#mAb_193,12268
https://www.imgt.org/imgt-ontology#StudyProduct_Xoma_Gram-negative_sepsis_118,12269
Product_CSL_Behring_193,12270
https://www.imgt.org/imgt-ontology#StudyProduct_CSL_Behring_Septic_shock_MSS_(meningococcal_septic_shock)_193,12271
centoxin,12272
HA-1A,12273
septomonab,12274
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156017,12275
mAb_1098,12276
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:4168,12277
https://www.imgt.org/imgt-ontology#Product_Aravive_Biologics_Inc_1098,12278
https://www.imgt.org/mAb-DB/mAbcard?AbId=1098,12279
batiraxcept,12280
11391,12281
https://www.imgt.org/imgt-ontology#11391,12282
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=batiraxcept,12283
https://www.imgt.org/imgt-ontology#Fused_Homo_sapiens_IGHG1_Fc_1098,12284
GAS6,12285
"GAS6 (growth arrest specific 6, AXSF, FLJ34709, DKFZp666G247)",12286
https://www.pharmgkb.org/gene/PA28582/automatedAnnotation,12287
https://www.pharmgkb.org/gene/PA28582/clinicalAnnotation,12288
https://www.pharmgkb.org/gene/PA28582/link,12289
PA28582,12290
https://www.pharmgkb.org/gene/PA28582,12291
https://www.pharmgkb.org/gene/PA28582/labelAnnotation,12292
https://www.pharmgkb.org/gene/PA28582/literature,12293
https://www.pharmgkb.org/gene/PA28582/pathway,12294
https://www.pharmgkb.org/gene/PA28582/prescribingInfo,12295
https://www.pharmgkb.org/gene/PA28582/related,12296
https://www.pharmgkb.org/gene/PA28582/variantAnnotation,12297
DKFZp666G247,12298
FLJ34709,12299
AXSF,12300
growth arrest specific 6,12301
Construct_1098,12302
https://www.imgt.org/imgt-ontology#%5BAXL_(AXL_receptor_tyrosine_kinase_ARK_JTK11_Tyro7_UFO)%5D2-IGHG1_Fc_(Fragment_constant),12303
https://www.imgt.org/imgt-ontology#Struct-113911,12304
Product_Aravive_Biologics_Inc_1098,12305
AVB-500,12306
MYD1Fc,12307
Ruga-S6,12308
AVB-S6-500,12309
Aravive-S6,12310
https://www.imgt.org/imgt-ontology#Aravive_Biologics_Inc,12311
Fused_Homo_sapiens_IGHG1_Fc_1098,12312
StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_84,12313
https://www.imgt.org/imgt-ontology#Decision_Roche_F_Hoffmann-La_Roche_Ltd_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_84_1_FDA,12314
http://purl.obolibrary.org/obo/MONDO_0012419,12315
Age-related macular degeneration (AMD) neovascular (wet),12316
https://www.imgt.org/imgt-ontology#StudyProduct_RemeGen_Ltd_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_1158,12317
https://www.imgt.org/imgt-ontology#mAb_421,12318
https://www.imgt.org/imgt-ontology#mAb_1294,12319
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_214,12320
https://www.imgt.org/imgt-ontology#StudyProduct_Kodiak_Sciences_USA_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_1188,12321
https://www.imgt.org/imgt-ontology#StudyProduct_Kodiak_Sciences_USA_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_1284,12322
https://www.imgt.org/imgt-ontology#StudyProduct_Chengdu_Kanghong_Biotech_CoLtd_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_377,12323
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_421,12324
https://www.imgt.org/imgt-ontology#StudyProduct_Bayer_HealthCare_Pharmaceuticals_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_214,12325
Decision_Roche_F_Hoffmann-La_Roche_Ltd_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_84_1_FDA,12326
2006-06-30,12327
Product_Roche_F_Hoffmann-La_Roche_Ltd_84,12328
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Visual_impairment_due_to_choroidal_neovascularisation_(CNV)_84,12329
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Diabetic_retinopathy_84,12330
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Macular_edema_following_Retinal_Vein_Occlusion_(RVO)_84,12331
RhuFab,12332
Fab-12 variant Y0317,12333
SUSVIMO™ (ranibizumab injection),12334
LUCENTIS®,12335
Interferon alpha-2 chain or receptor,12336
https://www.imgt.org/imgt-ontology#Decision_CureTech_Chronic_lymphocytic_leukemia_(CLL)_161_1_FDA,12337
Decision_CureTech_Chronic_lymphocytic_leukemia_(CLL)_161_1_FDA,12338
2010-02-18,12339
StudyProduct_CureTech_Chronic_lymphocytic_leukemia_(CLL)_161,12340
https://www.imgt.org/imgt-ontology#Product_CureTech_161,12341
https://www.imgt.org/imgt-ontology#7716,12342
7716,12343
https://www.imgt.org/imgt-ontology#%5BACVR2B_(activin_A_receptor_type_2B_ActR-IIB_ActRIIB)%5D2-IGHG1_Fc_(Fragment_constant),12344
"[ACVR2B (activin A receptor type 2B, ActR-IIB, ActRIIB)]2 - IGHG1 Fc (Fragment constant)",12345
"Fusion - [ACVR2B  (activin A receptor type 2B, ActR-IIB, ActRIIB)]2 - IGHG1  Fc (Fragment constant)",12346
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148078,12347
http://purl.obolibrary.org/obo/MONDO_0001577,12348
Respiratory Syncytial Virus (RSV) infection,12349
https://www.imgt.org/imgt-ontology#StudyProduct_OraVax_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_121,12350
https://www.imgt.org/imgt-ontology#StudyProduct_Merck_&_Co_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_1245,12351
https://www.imgt.org/imgt-ontology#mAb_86,12352
https://www.imgt.org/imgt-ontology#mAb_621,12353
https://www.imgt.org/imgt-ontology#StudyProduct_Centocor_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_86,12354
https://www.imgt.org/imgt-ontology#StudyProduct_AstraZeneca_Respiratory_Syncytial_Virus_(RSV)_infection_73,12355
https://www.imgt.org/imgt-ontology#mAb_79,12356
https://www.imgt.org/imgt-ontology#StudyProduct_Scotgen_Biopharmaceuticals_Ltd_Respiratory_Syncytial_Virus_(RSV)_infection_86,12357
https://www.imgt.org/imgt-ontology#StudyProduct_GlaxoSmithKline_Respiratory_Syncytial_Virus_(RSV)_infection_86,12358
https://www.imgt.org/imgt-ontology#mAb_1245,12359
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Respiratory_Syncytial_Virus_(RSV)_infection_73,12360
https://www.imgt.org/imgt-ontology#mAb_121,12361
https://www.imgt.org/imgt-ontology#mAb_73,12362
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Respiratory_Syncytial_Virus_(RSV)_infection_79,12363
respiratory syncytial virus infection,12364
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13304,12365
"Pulmonary, Respiratory diseases",12366
StudyProduct_OraVax_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_121,12367
" 
Hybridoma of BALB/c",12368
https://www.imgt.org/imgt-ontology#Product_OraVax_Inc_121,12369
StudyProduct_Merck_&_Co_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_1245,12370
https://www.imgt.org/imgt-ontology#_CHOK1SV_(expresses_glutamine_synthetase_(GS)_endogenously)_cells,12371
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188649,12372
mAb_86,12373
https://www.imgt.org/imgt-ontology#Construct_86,12374
https://www.imgt.org/imgt-ontology#Product_Scotgen_Biopharmaceuticals_Ltd_86,12375
https://www.imgt.org/mAb-DB/mAbcard?AbId=86,12376
felvizumab,12377
7623,12378
77 (1997),12379
39 (1998),12380
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=felvizumab,12381
https://www.imgt.org/imgt-ontology#Clone_86,12382
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152476,12383
mAb_621,12384
https://www.imgt.org/imgt-ontology#Construct_621,12385
https://www.imgt.org/mAb-DB/mAbcard?AbId=621,12386
" 
SAR-438584 had been developed in phase I clinical trials in collaboration with Sanofi. However, Sanofi decided to opt out of the project in early 2015.",12387
suptavumab,12388
10303,12389
https://www.imgt.org/imgt-ontology#10303,12390
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=suptavumab,12391
StudyProduct_Regeneron_Pharmaceuticals_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_621,12392
" 
VelocImmune®
VelociGene®",12393
StudyProduct_Centocor_Inc_Respiratory_Syncytial_Virus_(RSV)_infection_86,12394
StudyProduct_AstraZeneca_Respiratory_Syncytial_Virus_(RSV)_infection_73,12395
" 
affinity matured from palivizumab (#79)",12396
https://www.imgt.org/imgt-ontology#Product_AstraZeneca_73,12397
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2625,12398
mAb_79,12399
https://www.imgt.org/imgt-ontology#Construct_79,12400
https://www.imgt.org/mAb-DB/mAbcard?AbId=79,12401
https://pubmed.ncbi.nlm.nih.gov/9779762,12402
"41 studies found, 1 recruiting ",12403
" 
AbbVie Inc. is a biopharmaceutical company which results from the separation from Abbott Laboratories (Abbott Park IL USA) in January 2013.
In 2007, AstraZeneca bought MedImmune created in 1988. On Feb 14, 2019, it was announced that MedImmune will cease to exist as an industry name as the owner AstraZenaca has decided to retire the brand as part of ongoing restructuring efforts.https://www.biopharmadive.com/news/astrazeneca-retires-medimmune-name-amid-sales-turnaround/548489/ 
The amino acid sequence for palivizumab is not provided by INN, therefore, the amino acid sequence is not available in IMGT/2Dstructure-DB.It is not possible to verify its similarity to 2HWZ IMGT/3Dstructure-DB  entry. However, palivizumab shares the same common name as this 3D entry.",12404
palivizumab,12405
79 (1998),12406
41 (1999),12407
https://www.imgt.org/imgt-ontology#2HWZ,12408
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=palivizumab,12409
https://www.pharmgkb.org/chemical/PA164748781/automatedAnnotation,12410
https://www.pharmgkb.org/chemical/PA164748781/clinicalAnnotation,12411
https://www.pharmgkb.org/chemical/PA164748781/link,12412
PA164748781,12413
https://www.pharmgkb.org/chemical/PA164748781,12414
https://www.pharmgkb.org/chemical/PA164748781/labelAnnotation,12415
https://www.pharmgkb.org/chemical/PA164748781/literature,12416
